load,mean_size,mean_interval,start_time,end_time,flow_num
67.94067521947,153.9607843137255,2.311428308486939,1.8519961833953855,117.42341160774232,51
79.34510589973611,158.3050847457627,2.029545249610112,0.7258470058441162,118.4394714832306,59
69.96746616059461,147.77777777777777,2.1519435531688185,3.999018907546997,118.05202722549438,54
81.61532792882154,118.9,1.4752751271935958,3.4475553035736084,119.99429035186768,80
35.533713266722124,76.74074074074075,2.200408346248123,1.0375821590423584,117.65922451019289,54
69.39119487739373,150.96296296296296,2.2165826806482283,0.0570733547210693,117.53595542907716,54
68.09388193684694,154.57692307692307,2.3145668693617276,0.7874505519866943,118.8303608894348,52
259.08218398160943,481.9836065573771,1.8913560907045999,4.649023771286011,118.130389213562,61
38.744990176560776,73.03225806451613,1.9158479033923537,1.672506332397461,118.53922843933104,62
87.39122264711457,160.9375,1.8708064556121824,1.7571802139282229,119.61798691749571,64
44.80110047570131,95.76923076923077,2.179568309409946,1.5905778408050537,112.74856162071228,52
68.26575580629117,139.71428571428572,2.083834622123025,3.800602912902832,118.4115071296692,56
60.754022234074576,100.22535211267606,1.6732578209468294,1.716569423675537,118.8446168899536,71
87.02539500089647,184.0,2.1542182958350993,3.00923228263855,117.1828019618988,54
62.96719507524408,139.54716981132074,2.2588074482404266,1.7143781185150146,119.1723654270172,53
76.65164031607253,153.16363636363636,2.035181495878432,2.622902631759644,112.52270340919496,55
67.64939100948038,141.92857142857142,2.1361476984891024,2.116140365600586,119.60426378250122,56
196.55745282491694,184.0,0.9434840360025721,0.1522119045257568,119.97468447685242,128
82.61136886382832,179.62962962962962,2.215419868253312,2.5309624671936035,119.94821548461914,54
95.49852854828416,158.52777777777777,1.683382621953185,0.4117400646209717,119.93190622329712,72
73.66550723679578,148.27118644067798,2.047465521713783,0.587573766708374,119.3405740261078,59
76.4685361042978,155.21428571428572,2.066684831272472,1.4943525791168213,115.16201829910278,56
86.60822187955965,150.6865671641791,1.766226042400707,1.447420597076416,118.01833939552309,67
64.01505052259932,141.88679245283018,2.2590841284165015,0.0827887058258056,117.55516338348389,53
169.37837387692423,186.0,1.1084928535065561,1.3370239734649658,118.83726644515993,107
191.01845891877028,184.0,0.9711532475518397,1.2277154922485352,119.708411693573,123
101.94803995774555,152.675,1.5165332751938059,0.1041491031646728,119.91027784347534,80
69.34900170042205,146.07142857142858,2.1446202408183703,1.904646396636963,119.85875964164734,56
50.090819428507025,79.54929577464789,1.6107884679521833,2.4814095497131348,115.23660230636597,71
94.76050443516628,142.83116883116884,1.5271185730632983,3.351574420928955,119.41258597373962,77
71.44441059092449,161.19230769230768,2.3004310598560407,1.0165152549743652,118.33849930763245,52
74.96250470134,171.92307692307693,2.3384239673614498,0.5048105716705322,119.76443290710448,52
77.5399830599222,149.44262295081967,1.9594192226727807,1.020273208618164,118.585426568985,61
44.54129123220847,91.01754385964912,2.0799320042133336,1.9696602821350095,118.44585251808168,57
90.00273630677609,153.91044776119404,1.7359741564952968,3.5106899738311768,118.08498430252077,67
86.47830826977196,162.79365079365078,1.9128421698847127,1.178483486175537,119.77469801902772,63
79.12536648290899,160.48275862068965,2.063791333583363,1.0847055912017822,118.72081160545348,58
88.22427421136915,148.57142857142858,1.7084259295809099,0.908393621444702,118.78978276252748,70
92.22819620627705,158.57971014492753,1.7447133449947132,0.1373302936553955,118.7778377532959,69
71.48878231394184,158.41509433962264,2.258557681853955,2.347878932952881,119.79287838935852,53
82.8611061378211,148.55384615384617,1.8208180777728558,1.5000858306884766,118.03244280815125,65
77.14001123410941,166.9090909090909,2.2037850044391774,0.5193588733673096,119.52374911308289,55
98.45736300999147,146.7,1.5088456310803375,0.0048105716705322,119.2036154270172,80
68.1078401832426,150.30188679245282,2.2492609849342933,2.848073005676269,119.80964422225952,53
64.483009983983,117.41538461538461,1.8493243418633938,1.2699315547943115,119.62668943405151,65
82.47763550150107,184.0,2.2738098685558024,1.0168492794036863,119.25496244430542,53
210.25650455209515,171.7655172413793,0.8226063383950127,0.1467387676239013,118.60205149650574,145
56.21999451629284,104.15873015873017,1.882581287814725,2.438150644302368,119.15819048881532,63
80.09584681718268,163.3684210526316,2.0760841029030934,3.1367766857147217,119.39748644828796,57
67.65363202930811,136.9655172413793,2.0600286617613675,1.7170588970184326,119.13869261741638,58
93.312514776535,161.07246376811594,1.7515461550039404,0.5774524211883545,119.6825909614563,69
79.11484666622711,160.79310344827587,2.0680572861119324,1.3099250793457031,119.18919038772584,58
76.89518813480218,158.35714285714286,2.0968329429626467,3.9496006965637207,119.27541255950928,56
83.02859452741201,184.0,2.2587213791333713,0.4271302223205566,117.88064193725586,53
67.07559312280918,136.140350877193,2.065899414675576,2.9908077716827397,118.681174993515,57
74.39701767210124,149.79310344827587,2.0487521865911646,2.410645008087158,119.18951964378356,58
86.71447854668486,160.75,1.883210163267832,1.1380319595336914,119.7802722454071,64
72.83526334155795,164.5,2.302806120292813,0.5554189682006836,117.99853110313416,52
89.00902339355723,157.76119402985074,1.7992728045492459,0.5240786075592041,119.27608370780943,67
60.81183293399076,134.8679245283019,2.260440638432136,1.4693779945373535,119.01229119300842,53
111.94815219950236,258.3529411764706,2.35394684791565,1.3530752658843994,119.05041766166688,51
79.2049146905433,147.40983606557376,1.8921384771664937,4.694564342498779,118.2228729724884,61
53.76292844519036,100.7936507936508,1.9050181565746187,0.5534749031066895,118.66460061073305,63
88.19599933908685,146.11111111111111,1.6799969975377471,0.6453759670257568,119.9251627922058,72
80.2328556367182,186.0,2.364617319107056,1.3848421573638916,119.61570811271667,51
84.5126472786509,165.24137931034483,1.989528860962182,3.347988605499268,116.75113368034364,58
86.95305326590969,148.05797101449275,1.727774798870087,2.0586633682250977,119.547349691391,69
76.57626276162223,151.89655172413794,2.0183983643849692,0.754791259765625,115.80349802970886,58
43.03316948377015,78.75,1.8590310906607008,2.019666910171509,119.13862562179564,64
86.32065666800631,166.2622950819672,1.958202588558197,2.20438289642334,119.69653820991516,61
68.06669121281597,136.9655172413793,2.0475274847264875,1.8302881717681885,118.53935480117798,58
55.202447082899496,116.50909090909092,2.1496631569332547,1.3067858219146729,117.38859629631042,55
90.52292107753689,160.32835820895522,1.7979708765492297,0.925090789794922,119.59116864204408,67
192.4061865173843,341.0,1.799558320412269,0.647968053817749,117.61925888061523,66
45.73969594220621,81.58730158730158,1.8125005883555259,0.8603465557098389,113.23538303375244,63
51.56358810429694,78.05128205128206,1.5333482011572106,1.694490909576416,119.76230239868164,78
58.946281226808665,130.18867924528303,2.251071737362788,2.2376787662506104,119.2934091091156,53
80.19306479287343,148.57142857142858,1.8825535889594784,2.5295987129211426,119.2479212284088,63
64.74842090242325,147.52941176470588,2.324072122573852,3.1403775215148926,119.34398365020752,51
81.10213692267386,184.0,2.313229345807842,1.963672637939453,119.9383692741394,52
66.06090331103775,149.6153846153846,2.309217887766221,1.491053819656372,119.26116609573364,52
96.62149899186065,145.7922077922078,1.5287542405881378,1.9288709163665767,118.11419320106506,77
56.569264156052874,102.3076923076923,1.8367969170212743,1.4425525665283203,118.99755525588988,65
85.52239902503827,186.0,2.2166932316926813,1.4991025924682615,116.76715064048769,53
56.514711398372114,126.76923076923077,2.287101867152195,1.1984760761260986,117.84067130088806,52
55.350940144147025,119.14814814814815,2.1932098370678017,2.846832752227783,119.08695411682127,54
86.15653892161423,184.0,2.175196563756024,1.7543227672576904,119.214937210083,55
90.53745095991542,155.64705882352942,1.7448044712863748,2.297803401947021,119.19970297813416,68
62.898910732450545,135.56363636363636,2.195174327603093,0.0094106197357177,118.54882431030272,55
79.86915563230625,184.0,2.3498432970047,1.814635753631592,119.30680060386658,51
89.0135648194726,168.25396825396825,1.9206931244942451,0.7446029186248779,119.82757663726808,63
90.90691643949249,184.0,2.0608492937954987,4.124049425125122,117.47076058387756,56
73.17733438518931,133.625,1.8550283757467119,0.4476025104522705,117.31439018249512,64
60.12400327391289,135.37254901960785,2.2965869283676144,4.614338636398315,119.44368505477904,51
358.83296144585506,683.5901639344262,1.9367878874142965,2.262796640396118,118.4700698852539,61
71.66282214439501,157.8846153846154,2.246358534869026,4.0683887004852295,118.63267397880554,52
67.64062890193432,152.92307692307693,2.305146642759735,1.4462287425994873,119.00870752334596,52
87.73393880644983,123.47619047619048,1.4243502243455635,1.2659859657287598,119.48705458641052,84
45.47076583124496,81.6,1.822599608451128,1.312157154083252,117.95853209495544,65
86.64347829093077,186.0,2.1864824471650297,1.3267908096313477,119.39684295654295,55
53.775223562088634,116.92592592592592,2.2153710869123353,0.4492089748382568,117.86387658119202,54
76.56108500905526,174.23076923076923,2.3203309984768135,0.5367741584777832,118.87365508079527,52
70.75624197781626,156.79245283018867,2.258566705080179,0.8032994270324707,118.24876809120178,53
67.15669365324925,149.6153846153846,2.2715385661405674,3.4036195278167725,119.25208640098572,52
80.34209670886978,148.375,1.876104369996086,1.0164601802825928,119.211035490036,64
77.98524154058002,148.0,1.9289063742903412,2.017927885055542,119.68121671676636,62
80.97918737949199,175.63636363636363,2.209072413267913,0.2600514888763428,119.54996180534364,55
41.86061767996335,93.28301886792453,2.271273773450118,1.0489954948425293,119.15523171424866,53
72.61865993251762,124.77611940298507,1.7442716071099946,1.5136518478393557,116.635577917099,67
89.34266552705878,163.80645161290323,1.8635195435070597,1.893080234527588,115.56777238845824,62
86.60677636225593,161.03225806451613,1.889830542392418,3.33052921295166,118.61019229888916,62
63.307035249830314,104.46376811594203,1.6743794679641726,1.2235872745513916,115.08139109611513,69
66.62581582900107,137.5,2.101287590373646,3.64763069152832,119.21844816207886,56
184.4281043277315,163.6417910447761,0.8939645129038876,0.2854528427124023,119.18273305892944,134
60.42020799485256,136.30769230769232,2.3002302833631925,1.485708236694336,118.79745268821716,52
42.13394352073942,88.42857142857143,2.1369080630215733,0.0097138881683349,117.53965735435486,56
79.8973741714716,123.63157894736842,1.5680114809672039,1.6721935272216797,119.27305459976196,76
63.04706242296728,145.52941176470588,2.3544316625595085,1.2919740676879885,119.01355719566344,51
71.88348420223531,150.78571428571428,2.135779510844838,1.0128467082977295,118.4807198047638,56
83.4215237160395,186.0,2.2733588452432674,1.397644281387329,117.33894538879396,52
39.87406585146559,83.21428571428571,2.1248716657811944,0.7826290130615234,117.65057063102722,56
72.472814443507,153.16363636363636,2.15253127945794,3.0459744930267334,119.2826635837555,55
69.92149833455852,151.9245283018868,2.21457144847283,4.603872060775757,119.76158738136292,53
61.12534031318764,141.64705882352942,2.3636678218841554,1.1864752769470217,119.3698663711548,51
61.992932546399096,139.54716981132074,2.2943061956992516,0.1136868000030517,119.41760897636414,53
57.82207395690086,131.53846153846155,2.3194886983609666,1.3354558944702148,119.62937951087952,52
60.9314653666996,138.69230769230768,2.3208331500782684,0.6278276443481445,118.99031829833984,52
89.66907016573654,184.0,2.0892985083840108,0.7281112670898438,115.63952922821044,56
81.01734477960497,189.64705882352942,2.3876368761062623,0.1037139892578125,119.48555779457092,51
67.26067961637358,133.5593220338983,2.019933038744433,1.7898974418640137,118.94601368904114,59
86.29588255384625,186.0,2.1960425961692374,0.76578688621521,117.1560444831848,54
77.33434587573254,179.13725490196077,2.362727684974671,1.8461997509002688,119.9825839996338,51
42.501442998764226,79.36507936507937,1.8974687822403447,1.1874446868896484,118.83050918579102,63
58.181917768614476,131.53846153846155,2.305143113229789,1.8735857009887693,119.435884475708,52
71.79038182149557,150.03636363636363,2.128625185401351,2.4300453662872314,117.3758053779602,55
81.41515469472517,184.0,2.3052219295501706,1.8063414096832275,117.06743788719176,51
71.82248104463886,147.6551724137931,2.09190231038813,0.3413639068603515,119.57979559898376,58
65.7227286119849,142.15686274509804,2.2062382841110226,0.6371743679046631,110.9490885734558,51
70.54516799690632,156.79245283018867,2.265324427531316,1.862898349761963,119.65976858139038,53
36.91193814829228,83.38461538461539,2.3033092302434586,1.859081506729126,119.32785224914552,52
67.56838857331833,128.0,1.9254323419977406,1.3893890380859375,118.84076189994812,62
72.46756754085358,151.6,2.130710504673146,1.158003568649292,116.21637082099916,55
86.51906872577243,186.0,2.1896264862131187,1.6073856353759766,119.8472158908844,55
190.19177551110658,186.0,0.9861099382241567,0.79380202293396,119.12699460983276,121
84.84131931975013,157.78125,1.8892411807226757,0.5923981666564941,119.61459255218506,64
68.54959519033208,151.9245283018868,2.2588923160846415,1.055776596069336,118.5181770324707,53
40.527805436997554,75.11111111111111,1.883215235125634,1.773982048034668,118.53332662582396,63
66.62036585983358,143.77777777777777,2.198885643257285,2.259177923202514,118.80011701583862,54
90.5239594732845,184.0,2.0695676110007546,2.026283502578736,115.85250210762024,56
84.12694903963359,161.63333333333333,1.9538671404628434,2.6414828300476074,117.91964411735536,60
98.19042274427338,145.72151898734177,1.5030971398720376,1.5434608459472656,118.7850377559662,79
68.67889995939834,149.37037037037038,2.2159452078477395,2.4116153717041016,119.85671138763428,54
86.71163264557056,186.0,2.1862917038110585,3.406291246414185,117.09345984458923,53
59.084102976458546,136.0,2.347839655876159,0.6297743320465088,118.02175712585448,51
71.65628020595624,149.19298245614036,2.1192440135138377,0.5139172077178955,119.1915819644928,57
40.307657316673534,74.73015873015873,1.883897227625693,2.329913377761841,119.1315414905548,63
72.41228620003915,154.72727272727272,2.1763239480831,1.2929511070251465,118.81444430351256,55
63.012225502750304,142.3846153846154,2.303941329320272,2.2171669006347656,119.71817469596864,52
92.73776545189979,194.26785714285714,2.132895903153853,1.2296555042266846,118.5389301776886,56
119.14775862589072,274.19607843137254,2.347337484359741,1.5274147987365725,118.89428901672365,51
85.63383570119576,155.09375,1.8398750244625033,2.5288307666778564,118.44095730781557,64
83.50301435199842,152.0,1.8501344469727061,2.31931209564209,115.17751336097716,62
66.06139302120427,148.90196078431373,2.2990735292434694,1.612135648727417,116.56581211090088,51
70.13612882706737,153.9607843137255,2.239074249267578,3.342198371887207,115.29591083526611,51
61.11396381584942,126.42857142857143,2.1063479553569446,3.674290895462036,119.523428440094,56
45.69103062175551,96.0,2.1392700758847325,0.7254884243011475,118.38534259796144,56
80.73664624453643,186.0,2.3498622846603396,1.78782057762146,119.28093481063844,51
55.162774003424865,117.34545454545454,2.1666517081084073,2.62756085395813,119.62675309181212,55
84.27146539248761,186.0,2.2487971827668964,0.1174392700195312,119.30368995666504,54
71.19047611817318,153.54716981132074,2.1983277614300065,3.62406063079834,117.93710422515868,53
80.77455064277834,186.0,2.34875958442688,0.136669635772705,117.5746488571167,51
82.42891427257013,184.37735849056602,2.2798198736630955,0.9079864025115968,119.45861983299255,53
41.35504946940691,89.61538461538461,2.2094653540966553,0.9331724643707277,113.61590552330016,52
63.89575561380138,145.09803921568627,2.3162727880477907,3.353795528411865,119.1674349308014,51
48.183627309215964,102.25454545454545,2.161484179673372,1.6503987312316897,118.37054443359376,55
39.101607083975196,82.71428571428571,2.153829167105935,0.3379626274108886,118.7985668182373,56
72.7978231320174,160.5185185185185,2.2465942355821715,0.6047251224517822,119.67421960830688,54
72.12889534901569,155.16981132075472,2.1926558751326337,0.4856541156768799,114.50375962257384,53
51.336063026247935,97.29032258064517,1.9262335300445554,0.1829261779785156,117.6831715106964,62
103.58410138022701,184.0,1.8045301588754805,6.1828694343566895,119.86826944351196,64
41.66564920291495,79.93333333333334,1.9509628950539282,3.9123053550720215,119.01911616325378,60
