load,mean_size,mean_interval,start_time,end_time,flow_num
241.9355404577083,554.0,2.3347654669892552,0.4040431976318359,119.47708201408386,52
529.5834920829185,467.1029411764706,0.8885529288539181,0.0033926963806152,119.95803809165956,136
631.0776233129656,544.0,0.8683096701211303,0.838003396987915,119.79642820358276,138
1349.3865585191493,544.0,0.4045267905274482,0.2628805637359619,118.38470339775084,293
1148.128334289798,543.5856573705179,0.47534755802154544,1.0385243892669678,119.87541389465332,251
602.2413710222345,537.0526315789474,0.8985121882323063,1.3791677951812744,119.9827766418457,133
607.2284882247978,539.5851851851852,0.8952345794706204,0.000450849533081,119.9618844985962,135
198.80799305814034,406.0,2.0779989811412074,0.62251877784729,119.06846070289612,58
1374.7194885283527,557.2203389830509,0.40671253366535215,0.088918924331665,119.6624038219452,295
531.2532353429486,472.0451127819549,0.8952815352064191,1.0235884189605713,119.20075106620789,133
999.8029236437515,372.4254658385093,0.37365930919706636,0.0087895393371582,119.95342779159546,322
556.4876729861054,470.978417266187,0.8524740571561068,1.8372204303741453,119.47864031791688,139
723.0622945124646,540.9559748427673,0.7528808388528945,1.0237295627593994,119.97890210151672,159
1406.2695789987238,542.562091503268,0.3870815324001625,0.0324761867523193,118.09234356880188,306
175.5887269958921,406.0,2.358465757369995,0.4221127033233642,118.34540057182312,51
1500.5546241374138,543.6838905775076,0.36342659883382844,0.765169620513916,119.96909403800964,329
346.63380689342137,406.0,1.183095826043023,2.210451126098633,119.33693790435792,100
566.4243061555192,544.4297520661157,0.969179219007492,3.2140560150146484,119.5155622959137,121
971.6589499444331,372.8333333333333,0.38494180943038303,0.2241730690002441,119.94107580184937,312
613.5502655029993,540.3555555555556,0.8872754040049085,0.2169890403747558,119.11189317703248,135
1040.4001743783813,372.2835820895522,0.35889863610981465,0.0046446323394775,119.87678909301758,335
608.563678552459,544.0,0.9006801283720769,0.70381760597229,119.59359455108644,133
544.1580446264045,469.42446043165467,0.8689131615818412,0.0137453079223632,119.92376160621644,139
595.7613973920561,471.4228187919463,0.7966412563581724,1.6506860256195068,119.55359196662904,149
995.8916671273262,373.0,0.37572023996419335,0.4613072872161865,119.56462335586548,318
544.8610689478174,470.0,0.868994884137754,2.47847843170166,119.79278779029846,136
560.6448847798486,468.5034965034965,0.8415359342601937,0.3379168510437011,119.8360195159912,143
637.7188282954744,544.0,0.8594064926033589,0.5583674907684326,115.71883749961852,135
746.4689969876154,544.0,0.7332908455629527,0.3234651088714599,118.38329124450684,162
529.8003840572361,471.46268656716416,0.8965782832382316,0.0045337677001953,119.249445438385,134
466.7738079606263,471.79661016949154,1.0193996572086954,0.045011281967163,119.31477117538452,118
1333.6780573941046,551.7103448275863,0.4151072097897117,0.0315544605255126,119.9975380897522,290
576.8994701916735,470.06164383561645,0.820426214152369,0.2759656906127929,119.2377667427063,146
328.78304562347296,406.55913978494624,1.249998338844465,4.303689241409302,119.3035364151001,93
558.336152706418,468.67605633802816,0.8453688655339234,0.0170893669128417,119.21409940719604,142
597.0763792448845,472.2432432432432,0.7963064673806534,2.0403366088867188,119.09738731384276,148
1497.1932929313436,542.5090909090909,0.3634521055366493,0.0007591247558593,119.57650184631348,330
593.9740101204005,470.51006711409394,0.7974914409018852,1.376575946807861,119.40530920028688,149
530.8489944723632,470.0,0.891981462934124,0.25935959815979,119.7848756313324,135
939.8665442930514,382.0578231292517,0.40788958503931455,0.1964087486267089,119.70805716514587,294
614.0744464902815,544.0,0.892546870654687,0.3726387023925781,119.08137249946594,134
592.3108433973013,540.6153846153846,0.9197977845982988,0.0264534950256347,118.68036770820618,130
635.9652276855654,540.936170212766,0.8566506096294947,0.0504429340362548,119.98152828216551,141
585.2036819047365,470.93150684931504,0.8102808047985209,2.176628828048706,119.66734552383424,146
973.9517198047412,373.0,0.3842072962181361,0.4089605808258056,119.89742970466614,312
1376.2748953182431,544.0,0.3965918435699565,0.8104100227355957,119.3913712501526,300
780.7873983505181,544.0,0.7008797739233289,0.2396414279937744,117.98744344711304,169
495.58810101418703,470.61290322580646,0.9573252937658048,1.2022175788879397,118.95322871208192,124
1414.2840532983382,554.7368421052631,0.3935331487813012,0.2189064025878906,119.45945048332214,304
435.772164363405,470.0,1.0886251168830374,2.7047207355499268,119.18760824203493,108
526.6837394247649,469.2238805970149,0.8976010541270549,0.1990172863006591,119.57995748519896,134
1367.277032165295,542.56,0.3981450497107363,0.9292268753051758,119.97459673881532,300
1059.0029472693273,371.53508771929825,0.3518636415431227,0.000192642211914,119.98569440841676,342
970.6688612713077,372.39549839228295,0.38488591640226305,0.0063631534576416,119.32099723815918,311
1104.2446803036626,469.6099290780142,0.4267904996023483,0.0026884078979492,119.93081879615784,282
454.7487598296951,554.530612244898,1.2319932942537917,0.3152210712432861,119.81857061386108,98
679.7224187174197,544.3489932885906,0.8062512165791279,0.1418755054473877,119.46705555915833,149
908.6262661912385,372.5445205479452,0.411417494934449,0.2086265087127685,119.93111753463744,292
861.6511206097726,373.0,0.43446396654302427,0.2650074958801269,119.7425982952118,276
581.1362685357974,547.392,0.9495302246462913,0.0167243480682373,117.75847220420836,125
687.7510529478486,544.0,0.7962571112314859,0.0380947589874267,119.47666144371031,151
614.9955588656597,548.8931297709923,0.8993811038824228,1.0407350063323977,117.96027851104736,131
600.6849184563939,469.88235294117646,0.7873906430445221,0.218686819076538,119.90206456184389,153
575.0409786911898,472.2896551724138,0.8270183553298315,0.4140121936798095,119.50465536117554,145
640.982139359721,543.2624113475177,0.8536007847104754,0.3931806087493896,119.89729046821594,141
1257.6342090126743,542.2589928057554,0.4327304414893746,0.1200106143951416,119.9863429069519,278
1314.5941331691204,543.6944444444445,0.4150245588415591,0.8189356327056885,119.93098402023315,288
1432.8636455723836,544.0,0.38086839997844335,0.0363214015960693,119.62899899482728,315
623.9337960931201,543.2408759124088,0.8770726919174193,0.4488034248352051,119.73068952560423,137
1018.6229732658109,372.84097859327215,0.36714728843946404,0.2519612312316894,119.94197726249696,327
617.6094557194637,548.939393939394,0.8955979638427268,2.604323148727417,119.92765641212463,132
487.16264686512864,467.65,0.9680131162915911,4.1961669921875e-05,115.19360280036926,120
614.6749228307878,544.0,0.8917253523161917,1.7964515686035156,119.50419807434082,133
630.8826893676221,544.0,0.8686242454192218,1.3586008548736572,119.49149823188782,137
505.7564524212367,472.01574803149606,0.9406936925555032,1.3046815395355225,119.83208680152892,127
578.2228972098382,544.0,0.948786656735307,7.02787971496582,118.98470520973206,119
1371.5555647398576,544.0,0.39794764645471925,0.0773530006408691,119.85959458351137,302
538.1036496284714,536.325,1.0050701814539291,0.1776614189147949,119.78101301193236,120
502.7412506164651,472.01574803149606,0.9463355238475497,0.4080123901367187,119.64628839492798,127
1007.2010199061278,372.41975308641975,0.37090188357114057,0.0043530464172363,119.80566143989564,324
590.1942104323016,470.50666666666666,0.8025568891691681,0.1969759464263916,119.77795243263245,150
598.9240347267363,473.0993377483444,0.7951815350850423,0.4463653564453125,119.72359561920166,151
526.7813594727592,540.2068965517242,1.034403245345406,0.5404837131500244,119.4968569278717,116
557.1961395800982,470.42857142857144,0.850352175801778,1.1355841159820557,119.3345365524292,140
613.1670937048494,544.0,0.8940744862075924,3.290271043777466,118.62587976455688,130
750.9025903209688,543.6363636363636,0.728391706943512,0.2331011295318603,119.68934106826782,165
993.4870267389184,373.1635220125786,0.37679474812576824,0.1678225994110107,119.61175775527954,318
608.0609250364445,540.7164179104477,0.8959331745491889,0.0603642463684082,119.21947646141052,134
1446.6884803482192,544.0,0.3772174146273159,0.2464089393615722,119.8243293762207,318
510.32433860128714,544.0,1.0756795493039217,1.0997200012207031,119.4244704246521,111
1006.1714388261156,373.0,0.3718634525441235,0.0562736988067626,119.79630541801453,323
304.81496798900406,406.0,1.3470914472233166,0.4608340263366699,119.00488138198853,89
622.1223082357068,549.2910447761194,0.8895695352912846,1.5374763011932373,119.85022449493408,134
1545.637674573579,544.0,0.3530026812227968,0.6247632503509521,119.58666682243349,338
633.8047673271204,540.5179856115108,0.8589944580326909,1.4521369934082031,119.99337220191956,139
561.7060073370507,467.9861111111111,0.8389775703003356,0.0249180793762207,119.99871063232422,144
554.6065807311495,471.1914893617021,0.8556644644056047,0.0124492645263671,119.80547428131104,141
985.1601108004814,373.1645569620253,0.3799881889706566,0.0535340309143066,119.74981355667114,316
418.23346916022246,554.5842696629213,1.341084358367053,0.4981284141540527,118.51355195045473,89
630.1760564636202,544.0,0.8695519248934558,0.4524214267730713,119.58103513717651,138
480.5101309450144,554.0,1.1642446985431747,0.1266381740570068,118.87959742546082,103
354.4359588657877,406.0,1.1569367885589599,1.5931930541992188,117.2868719100952,101
436.43390637658547,469.77272727272725,1.0862642931281974,1.0386734008789062,119.44148135185242,110
667.5212123214242,544.3561643835617,0.8211129994227968,0.8179407119750977,119.87932562828064,146
517.8217540273921,473.43307086614175,0.9215342392997136,0.3722178936004638,116.48553204536438,127
1398.6721066173882,544.0,0.3902072432763413,0.1033215522766113,119.8969452381134,308
496.6388538310281,471.07936507936506,0.9561233406066896,0.1783540248870849,119.69377160072328,126
517.22375085571,472.0923076923077,0.9198184290597605,0.3931045532226562,119.04968190193176,130
1429.3996453485806,544.0,0.38179526694666466,0.0603432655334472,119.56226181983948,314
603.4364452931322,471.0066225165563,0.7857441663742065,1.783982753753662,119.64560770988464,151
659.4513388593348,544.0,0.8306969195812732,0.8073017597198486,119.59696125984192,144
630.359176231237,543.2517985611511,0.8680581269056901,0.0926733016967773,119.884694814682,139
176.98517571838522,406.0,2.3398569869995116,0.8301820755004883,117.82303142547607,51
649.3931937597367,544.0,0.8437317704125274,0.1882534027099609,117.46696949005128,140
534.8529344870423,469.30882352941177,0.8839536154711688,0.5509071350097656,119.88464522361755,136
486.2289942557381,470.0,0.9745458716251812,0.7044610977172852,119.59905743598938,123
521.9585529339165,469.65413533834584,0.9066086158607944,0.0007030963897705,119.67304039001463,133
474.459295377059,554.0,1.1792057906046953,0.5462765693664551,119.64606142044067,102
624.964202441963,540.8115942028985,0.8716645240783691,0.0114130973815917,119.42945289611816,138
576.0232652706541,471.041095890411,0.8233862827564108,0.0634934902191162,119.45450448989868,146
584.5549136870351,540.6899224806201,0.9321862664073706,0.3604927062988281,119.68033480644226,129
587.4799512401204,544.0,0.9332802990290122,1.0312340259552002,119.55783200263976,128
989.3813869128312,372.3176100628931,0.3775006468739795,0.0208914279937744,119.68859648704527,318
502.18512922283713,472.63492063492066,0.9486859970092774,1.020779371261597,119.60652899742126,126
291.9859105889066,554.0,1.9289743542671203,3.165097713470459,118.90355896949768,61
666.4767278610682,543.2925170068028,0.8207543876073132,0.1293525695800781,119.9594931602478,147
659.2223662344495,544.0,0.8310260907025404,0.1396913528442382,118.14539623260498,143
572.0380639843913,470.5793103448276,0.8283491118086709,0.2878875732421875,119.5701596736908,145
544.1003994097854,470.57142857142856,0.8714133717797019,1.447859287261963,116.47442436218262,133
618.5712097710674,544.0,0.8860584147890708,1.989956378936768,119.83572554588318,134
2952.728302642399,544.0,0.18452026627280496,0.0516626834869384,119.80531549453735,650
521.2133020520273,468.1363636363636,0.9050228031537005,0.7848505973815918,119.34283781051636,132
520.327031477079,471.6307692307692,0.9134386509887931,1.1529829502105713,118.98656892776488,130
553.7179824752947,544.0,0.9907054600595427,1.75359845161438,119.64754819869997,120
537.5702015499836,468.3211678832117,0.8775871588903315,0.3317131996154785,119.68356680870056,137
520.2193515337499,471.42857142857144,0.9134608287811278,5.397933006286621,119.5805366039276,126
1073.3528731821696,470.7851851851852,0.44024227986105313,1.111823797225952,119.53699707984924,270
1358.3368065986192,542.5135135135135,0.4007493132251804,0.0347487926483154,118.25579619407654,296
625.3576181000217,543.2463768115942,0.8750379990487203,0.06243896484375,119.94264483451845,138
289.44014462038797,554.0,1.9454176543188877,0.7232472896575928,119.39372420310974,62
444.1788817766623,554.0,1.2605138154740028,1.0971426963806152,119.58544135093688,95
644.4998727547768,544.0,0.8501817489015884,1.4391367435455322,118.76421809196472,139
1427.259417086261,542.6031746031746,0.38138211153115437,0.0208044052124023,119.77478742599487,315
563.0981074034629,471.6056338028169,0.843459333933837,0.7296473979949951,119.65741348266602,142
516.7607895510195,469.2121212121212,0.9149182807398206,0.0018320083618164,119.85612678527832,132
1382.5244785756074,542.0653594771242,0.39336925412787765,0.0014069080352783,119.97902941703796,306
624.8141273101884,470.4871794871795,0.75786151424531,2.006432294845581,119.47496700286864,156
537.9241806290804,471.45185185185187,0.8829685787656415,1.1038436889648438,119.4216332435608,135
481.09566863369525,465.94262295081967,0.9765072085640648,0.0162940025329589,118.1736662387848,122
679.3930810571492,549.5034013605442,0.8143549569665569,0.2153122425079345,119.11113595962524,147
564.4736131917857,466.93793103448274,0.8329540027512444,0.0141880512237548,119.95956444740295,145
692.1796473233906,544.3421052631579,0.7916254428838263,0.3318045139312744,119.86724638938904,152
518.5104612756784,467.09090909090907,0.9077087613462492,1.0535836219787598,119.9634313583374,132
968.7102763984515,373.3354838709677,0.3866415980564352,0.3954992294311523,119.86775302886964,310
1006.8529033840632,373.48447204968943,0.3720980232749773,0.2802755832672119,119.72374105453493,322
604.7634781540745,540.7164179104477,0.90081821169172,0.1043038368225097,119.91312599182127,134
516.291870403245,470.58015267175574,0.918472722860483,0.2606992721557617,119.66215324401855,131
571.9087374308053,468.97945205479454,0.8256803265933332,0.026820421218872,119.7504677772522,146
649.271950732617,544.3661971830986,0.8443718379270946,0.4675474166870117,119.52397656440736,142
634.0823308374488,548.6642335766423,0.8716510499224944,0.3295109272003174,118.87405371665956,137
701.3279241345155,543.6052631578947,0.7802417088818075,0.0089974403381347,117.82549548149107,152
498.5505335298688,554.4859813084112,1.1226885611156248,0.3193526268005371,119.32434010505676,107
1431.235643562969,542.4683544303797,0.3802242339603485,0.2238140106201172,119.99444770812988,316
650.3483382685702,541.0,0.8376791093732927,0.2110335826873779,119.99914622306824,144
1492.6250244506768,544.0,0.36557655319845744,0.1962544918060302,119.37421083450316,327
1535.7450014697026,544.0,0.35527658745513824,0.1029222011566162,119.8311321735382,338
610.9178900938631,544.0,0.8972092993331678,1.234266996383667,119.66589450836182,133
530.076777677796,468.7851851851852,0.8909720289173411,0.0611493587493896,119.4514012336731,135
1454.0225121815076,544.0,0.37531103353080514,0.3778259754180908,119.72673463821413,319
176.91421405866808,406.0,2.340795521736145,1.22794508934021,118.26772117614746,51
653.9849720934432,544.0,0.8376403421788782,0.0656197071075439,119.84818863868712,144
523.8422860778966,470.37593984962405,0.904736800627275,0.4011712074279785,119.82642889022829,133
1407.1153533055224,556.7357859531772,0.3969852404306399,1.3513624668121338,119.65296411514282,299
428.43835420561186,554.0,1.3075970290751937,2.107705354690552,118.4838409423828,90
653.5846454889918,544.0,0.8382359650118131,0.5049641132354736,118.69623517990112,142
577.7521131546383,544.0,0.9491129283905029,1.077181100845337,119.7162971496582,126
613.6768655588969,544.3851851851852,0.893707734435352,0.0705280303955078,119.82736444473268,135
2935.4184719321183,543.919629057187,0.18558226539623626,0.0092427730560302,119.89538621902466,647
594.5787031242069,544.0,0.922026052031406,0.4016060829162597,119.34296679496764,130
668.2879193172531,544.6530612244898,0.8205797917222325,0.1314249038696289,119.93607449531557,147
874.1531481557665,372.8149466192171,0.4280101597309113,0.0646512508392334,119.90749597549438,281
626.5135346908147,540.5289855072464,0.8690545732957603,0.6824688911437988,119.74294543266296,138
552.8952441345522,543.5666666666667,0.9913893447202795,1.998405694961548,119.9737377166748,120
662.1253687737477,544.3611111111111,0.8278912997745967,1.3378515243530271,119.72630739212036,144
1494.8700949414479,544.0,0.36502070543242665,0.0914669036865234,119.81825828552246,329
592.3746382989635,470.9127516778523,0.8003289876757441,0.0429561138153076,118.49164628982544,149
465.6877889238474,471.1525423728813,1.02038210681361,0.1735315322875976,119.55823802947998,118
590.0486822179271,544.0,0.9291606210172175,0.3182435035705566,119.2508029937744,129
617.5985748244975,554.4,0.904629151026408,2.26562762260437,118.962788105011,130
369.4526194753251,406.48148148148147,1.1105087694720688,0.9954268932342528,119.8198652267456,108
545.9399738714732,468.40287769784175,0.8641922629397848,0.7052981853485107,119.96383047103882,139
452.16352760673055,472.14285714285717,1.0535931522781785,2.6874170303344727,119.63625693321228,112
972.5566969897839,372.57507987220447,0.38431613491131716,0.059119701385498,119.96575379371644,313
544.8525681317847,471.1014492753623,0.8709514715375689,0.5382516384124756,119.85860323905943,138
1054.092790142741,373.0,0.3549119418575651,0.5113625526428223,119.76177501678468,337
1042.9633913466525,372.60179640718565,0.358325827945102,0.5997169017791748,119.92221760749815,334
546.7470486622011,470.9855072463768,0.8677200157276905,0.4418625831604004,119.319504737854,138
662.2248770651913,540.986301369863,0.8225562950660442,0.0182952880859375,119.28895807266235,146
915.6168480499518,371.93898305084747,0.40759853035414306,0.1445605754852295,119.97852849960329,295
1139.1737086929732,470.7762237762238,0.41471117755822967,1.5934779644012451,119.7861635684967,286
521.4899441844667,470.43939393939394,0.9089926654145918,0.7389686107635498,119.81700778007507,132
582.7007813571416,472.8531468531468,0.8172000344370451,3.1598525047302246,119.20225739479064,143
587.2951469757904,470.0,0.8058754030641141,3.773120403289795,119.01330304145812,144
647.6347814023628,540.6503496503497,0.8406863900977121,0.5553371906280518,119.93280458450316,143
645.541714460035,544.0,0.8487224016870772,0.1197645664215087,118.9409008026123,141
664.5193234314447,544.3611111111111,0.8249087917221177,0.8027958869934082,118.76475310325624,144
575.1028201484233,469.35616438356163,0.8217541053377349,0.6632802486419678,119.81762552261353,146
710.423857604283,543.6129032258065,0.7701639680119304,0.2272515296936035,118.83250260353088,155
603.2483662046302,544.0,0.9087212599240817,1.4215776920318604,119.55534148216248,131
574.70672339467,543.5238095238095,0.9533071002960205,0.2437233924865722,119.40711092948914,126
580.302379173592,470.1095890410959,0.8156984033255742,0.0504534244537353,118.326721906662,146
516.2064236048019,468.04545454545456,0.9136235022362862,0.3001782894134521,119.98485708236694,132
524.3772130133462,468.65671641791045,0.900459515421014,0.0962181091308593,119.85733366012572,134
597.220257221652,544.0,0.9180590543221301,2.9579288959503174,119.55142879486084,128
187.86401430494442,406.0,2.2026980198346653,3.1702349185943604,117.71053194999696,53
662.1675184844609,543.2876712328767,0.8261270259988719,0.1698911190032959,119.95830988883972,146
523.5323071945872,468.6466165413534,0.9019442796707153,0.1521689891815185,119.20881390571594,133
620.363529316007,544.0,0.8834007863645201,0.5930473804473877,119.8521535396576,136
540.477139437227,470.4379562043796,0.876812401939841,0.0250749588012695,119.27156162261964,137
986.5588848742635,373.0,0.37928210137382384,0.1759212017059326,119.64978313446044,316
438.2979449630556,554.0,1.2778702673021254,1.6849544048309326,117.97114872932434,92
623.0236044540944,544.0,0.8796289991449425,1.0300800800323486,119.7799949645996,136
542.1856916896841,468.2608695652174,0.8699580961770385,0.2832221984863281,119.4674813747406,138
658.7179115288302,544.3636363636364,0.8322184253746356,0.6497020721435547,118.8247184753418,143
1578.870723106762,543.6994219653179,0.3453578271727631,0.8025426864624023,119.95099306106567,346
729.8193234450565,544.3291139240506,0.7505914967530852,0.7110195159912109,118.5538845062256,158
631.7512413523361,544.0,0.8673382703808771,0.0150775909423828,119.70775890350342,139
943.1829066404347,373.0,0.3967920633462759,1.1320812702178955,119.7729082107544,300
512.2380756004138,469.8615384615385,0.9243824278661446,0.7038552761077881,119.94918847084044,130
543.9283344962348,467.3284671532847,0.8654903155915877,1.4047551155090332,119.11143803596497,137
654.4015889859214,544.7323943661971,0.8383166451826164,1.4024851322174072,119.60513210296632,142
485.9150755106985,468.06451612903226,0.9710954495561801,0.0590710639953613,119.50381135940552,124
935.466104598361,372.37333333333333,0.3993931231291398,0.0206725597381591,119.43921637535097,300
694.5943814921287,540.4675324675325,0.7831909017625198,0.1482172012329101,119.97642517089844,154
537.2759355535636,471.0074074074074,0.8832005244582447,1.1085591316223145,119.4574294090271,135
535.2471612011278,543.0956521739131,1.0235638576641417,3.1610445976257324,119.84732437133788,115
625.6721606144098,544.3795620437957,0.8764691598275128,0.3633029460906982,119.56310868263245,137
605.1662796759309,545.5378787878788,0.9083491736695967,0.0013277530670166,118.99506950378418,132
678.1381910004668,540.72,0.8027110115793727,0.1263411045074463,119.73028182983398,150
467.6442386326458,468.771186440678,1.0109774455046043,0.0977661609649658,118.38212728500366,118
654.3764509101395,544.0,0.8371801661773467,0.715754508972168,119.5953381061554,143
673.1506907629105,541.0347222222222,0.8093554523441342,3.215872287750244,118.95370197296144,144
506.30784597224664,470.59842519685037,0.9368476848753674,1.2845187187194824,119.32732701301576,127
509.50940049501156,468.61538461538464,0.9268682021503301,0.1686947345733642,119.73469281196594,130
920.0014753231145,382.24652777777777,0.4169323718506285,0.1847898960113525,119.84438061714172,288
610.5002209623855,544.390977443609,0.8984683914618059,0.1320102214813232,118.7298378944397,133
665.677720068944,544.7123287671233,0.823925676016972,0.2718331813812256,119.74105620384216,146
576.9398396158997,471.05555555555554,0.8221821718282633,0.1563467979431152,117.72839736938477,144
568.0082950651816,470.0,0.8332798363457263,0.1289064884185791,118.45464324951172,143
606.772956177488,469.16129032258067,0.7782281451411062,0.1278889179229736,119.97502326965332,155
1563.1392934224186,544.0,0.3490411905681386,0.0909500122070312,118.76495480537416,341
345.25587903272043,406.0,1.1876988196372984,0.6531295776367188,119.42301154136658,101
976.9998286330783,373.0,0.3830007767905823,0.0173516273498535,119.89659476280212,314
996.4649048872305,373.0,0.3755040988561107,0.5227494239807129,119.5575487613678,318
482.50099359739653,406.0,0.8475026346796708,1.2179017066955566,119.0207679271698,140
637.8563292601661,540.8794326241135,0.8540212460926601,0.1606514453887939,119.7236258983612,141
1336.0365224688856,544.0,0.40856893095251634,0.0043847560882568,119.30651259422302,293
647.3172154135359,543.2571428571429,0.8452818102116207,2.47924280166626,119.97341442108154,140
614.8111336844657,470.4026845637584,0.770287093278524,3.80405855178833,117.80654835700987,149
463.1645950553887,474.3931623931624,1.0330728292465212,0.0262258052825927,119.86267399787904,117
492.0305883284223,470.61290322580646,0.9642470115568581,0.3418924808502197,118.94427490234376,124
913.2197733114355,373.0,0.4098437289669089,0.1232845783233642,119.79765343666077,293
296.1366996016369,406.0,1.3869301940119545,0.3160102367401123,119.5920069217682,87
627.5187538664924,543.6231884057971,0.8726292839885628,0.0204024314880371,119.57061433792114,138
563.9573199815253,469.87412587412587,0.8390406185472516,0.7199785709381104,119.86374640464784,143
510.77403868051175,470.0,0.927533437728882,1.091585636138916,117.03326535224916,126
556.3911157787672,544.0,0.9858098956179028,0.127657413482666,119.4106547832489,122
646.3311668101292,549.7357142857143,0.8566671018120197,0.0169703960418701,119.0936975479126,140
506.31746957961116,468.2170542635659,0.931974558159709,0.09773850440979,119.39048194885254,129
1419.171486368783,543.667731629393,0.38431596297484183,0.0597100257873535,119.966290473938,313
685.8078590949639,543.6556291390729,0.7980077695846558,0.1177151203155517,119.81888055801392,151
511.7614934374336,471.16923076923075,0.9278183519378189,0.0245625972747802,119.71312999725342,130
569.750736028271,471.3611111111111,0.8330964975423746,0.2765436172485351,119.4093427658081,144
671.0599843477822,540.6301369863014,0.8111921935245909,1.206523895263672,118.82939195632936,146
700.0930093561004,540.4903225806452,0.7770396114943863,0.090738296508789,119.75483846664427,155
604.376206868983,470.0,0.7828457307815552,1.0519804954528809,118.47884011268616,151
909.6594606501059,373.35616438356163,0.41184552182856293,0.0497381687164306,119.89678502082825,292
574.3571340944451,467.82978723404256,0.8203457406588963,1.6124866008758545,116.46089029312134,141
568.6816642214553,468.3333333333333,0.8293012088828987,0.342146635055542,118.93221950531006,144
537.5795654533279,469.5864661654135,0.8801375085657294,1.0401434898376465,117.21829462051392,133
561.1558725080545,470.0,0.8434970683239877,0.3173201084136963,119.25040674209596,142
207.5162518226912,406.0,1.9896338349681788,1.0006022453308103,118.38899850845335,60
610.907062546536,544.8,0.8987017657405646,3.704144954681397,119.63667273521423,130
534.1142538681886,470.44117647058823,0.8873118859750253,0.0407865047454834,119.8278911113739,136
455.64200538773594,554.0,1.2284015380230147,0.6636550426483154,119.81860423088074,98
598.9839019698237,467.42483660130716,0.7854969030932376,0.1130192279815673,119.50854849815369,153
1497.1125773620543,543.8409785932722,0.364374203184631,1.1025338172912598,119.88852405548096,327
530.1836563805326,468.6074074074074,0.8904546036649106,0.0024456977844238,119.32336258888245,135
511.2155841047001,471.79527559055117,0.9302135876246861,0.8275129795074463,118.0344250202179,127
517.3069563232098,470.5846153846154,0.9167333869046943,1.3032994270324707,119.56190633773804,130
600.2849948875803,544.3969465648855,0.9138736101297232,1.0428342819213867,119.8464035987854,131
424.9257603610143,554.0,1.3182433446248372,0.5223596096038818,119.16426062583923,91
632.4905297532163,544.3768115942029,0.8669700796586753,0.0025820732116699,118.7774829864502,138
543.793733883573,470.0,0.8706070471854106,0.0446975231170654,119.31786298751832,138
553.6564315763127,466.59154929577466,0.8487225694859283,0.1235187053680419,119.79340100288393,142
637.4027273635858,543.2408759124088,0.8585393043125377,3.0636866092681885,119.82503199577332,137
990.7551881745065,384.0065573770492,0.38886471798545436,1.3668370246887207,119.58171129226685,305
596.2137077421999,544.0,0.9194431598369892,0.076054573059082,119.60366535186768,131
636.4184263249641,543.2463768115942,0.859830036650609,1.8018956184387207,119.59861063957214,138
624.5098826881194,540.8115942028985,0.8722986444069522,0.0877795219421386,119.59269380569458,138
597.0105306921105,470.8933333333333,0.7940457779289092,1.536957025527954,119.84977793693542,150
675.9437865058561,540.75,0.8054346859860583,1.134284734725952,119.53318357467651,148
622.3975970291917,469.3375796178344,0.7589138455879993,0.3908383846282959,118.7813982963562,157
579.1463853891827,470.17931034482757,0.8174866603480445,1.9500133991241453,119.66809248924255,145
545.3251230659024,470.4347826086956,0.8689653072914068,0.6618731021881104,119.71012020111084,138
548.7754255505544,470.17391304347825,0.8630230461593962,0.0076363086700439,118.24179363250732,138
1408.3850123116822,542.5667752442997,0.3864993340049694,0.0103158950805664,118.2791121006012,307
600.6787311977989,544.0,0.9126086656863873,0.5538768768310547,119.1930034160614,131
453.00804100688765,470.53097345132744,1.0479552234922136,2.4748873710632324,119.84587240219116,113
1475.3364481390988,542.5061728395061,0.36885536122986406,0.8513166904449463,119.99159836769104,324
647.0222739596081,544.0,0.8467377060694052,0.3006448745727539,119.69066143035889,142
579.6796187334411,469.98639455782313,0.8163224377044258,0.5401670932769775,119.72324299812315,147
977.8042015939994,371.99679487179486,0.38166426922347385,1.2868704795837402,119.9844582080841,312
661.5954545325194,543.2876712328767,0.8268413560143834,0.06032395362854,119.95232057571413,146
756.8861879729037,541.1017964071856,0.7192117579012031,0.5994501113891602,119.98860192298888,167
612.4747753412621,544.0,0.8949799956256197,2.242043256759644,119.48442268371582,132
563.1445115631467,544.0,0.9739223327793058,0.2189252376556396,119.03744983673096,123
627.5324438730696,543.6176470588235,0.8726950292234069,2.0942647457122803,119.9080936908722,136
572.265658629112,469.63194444444446,0.8263925622393201,0.5548367500305176,118.7289731502533,144
533.6511052386475,470.0,0.8872978206890731,0.037938117980957,118.93584609031676,135
629.8665729976362,544.3795620437957,0.8706325695795171,1.069373369216919,119.47540283203124,137
545.623056336477,540.4033613445379,0.9988270189802525,1.0444467067718506,118.90603494644164,119
485.9340212164089,468.5483870967742,0.972061438289115,0.1583635807037353,119.72192049026488,124
448.64382891666,554.0,1.2478307799289101,0.4822614192962646,119.02618551254272,96
1285.4482785913397,544.0,0.4247100923742567,0.7622818946838379,119.68110775947572,281
556.3589099076114,471.14285714285717,0.8532479893077504,0.9131197929382324,113.54185438156128,133
578.0473089814368,544.0,0.9488133719710053,2.949389696121216,118.70462107658386,123
620.6211676210542,544.4,0.8839855674625368,4.900850296020508,118.93498849868774,130
501.9103570475429,470.59842519685037,0.945055878351605,0.0162076950073242,119.09324836730956,127
