FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
1432,11,344190,16.8534,17.1868,0.333416
1428,55,345262,16.8183,17.193,0.374798
1442,21,215311,16.947,17.2364,0.289395
1434,37,269119,16.8654,17.2433,0.377823
1446,93,99266,17.0094,17.2578,0.248476
1416,20,193122,16.5806,17.2689,0.688312
1454,27,621,17.2031,17.2692,0.0661116
1455,11,664,17.2058,17.2719,0.0660942
1456,37,5048,17.2181,17.2844,0.0662868
1372,84,392943,15.8143,17.2853,1.47094
1458,102,248,17.2239,17.29,0.0660523
1460,76,492,17.2525,17.3186,0.0660816
1461,4,533,17.2891,17.3556,0.066566
1463,113,892,17.3018,17.3679,0.0661033
1465,67,1947,17.3655,17.4317,0.0662017
1450,113,117671,17.1984,17.4435,0.245122
1354,4,343874,15.5028,17.4441,1.94127
1469,53,671,17.4183,17.4844,0.0661283
1471,73,657,17.4199,17.4865,0.0666996
1452,101,233237,17.1997,17.4933,0.293669
1459,15,344002,17.2409,17.5747,0.333794
1451,113,344526,17.1986,17.5848,0.386215
1473,104,483,17.5234,17.5929,0.0695265
1464,98,119275,17.3456,17.5939,0.248255
1457,37,445212,17.2221,17.5982,0.37613
1474,101,1087,17.5411,17.6073,0.0661132
1437,79,312535,16.8688,17.6075,0.738673
1475,67,711,17.5635,17.6296,0.066096
1453,39,348888,17.2028,17.6321,0.429309
1477,110,643,17.6005,17.6666,0.0660933
1468,107,180974,17.4125,17.703,0.290511
1479,0,202,17.6364,17.7038,0.0673905
1478,40,590,17.6358,17.7038,0.0679964
1470,73,164781,17.4194,17.7069,0.287447
1480,33,350,17.6513,17.7174,0.0660678
1466,40,348667,17.3907,17.7313,0.340667
1467,105,304947,17.4094,17.7411,0.331663
1482,112,1915,17.6939,17.7601,0.0661485
1483,112,469,17.694,17.7601,0.0661396
1472,73,340859,17.4322,17.7702,0.337941
1485,106,592,17.7226,17.7887,0.0660913
1462,4,151234,17.2891,17.8054,0.516315
1476,57,130901,17.5684,17.8141,0.245664
1487,6,7352,17.7417,17.8519,0.110229
1389,112,504588,16.0469,17.8963,1.84939
1493,67,285,17.8395,17.9056,0.0660568
1489,36,5380,17.7962,17.9063,0.110102
1495,67,5153,17.8623,17.9286,0.066291
1496,67,296,17.8625,17.9286,0.0660752
1498,36,1037,17.8942,17.9603,0.0661091
1500,58,758,17.9052,17.9713,0.0660979
1494,67,5367,17.8621,17.9722,0.110101
1501,4,167,17.9074,17.9734,0.0660426
1481,25,174414,17.6877,17.9752,0.287522
1492,6,23364,17.8333,17.9879,0.154587
1503,40,413,17.9569,18.023,0.066118
1486,105,238275,17.7361,18.0264,0.290355
1484,15,303400,17.7082,18.0409,0.332638
1488,105,204773,17.7837,18.0729,0.289208
1490,93,218349,17.8004,18.0898,0.289469
1504,104,6162,17.9848,18.0955,0.110789
1507,36,2770,18.0385,18.1048,0.0663178
1491,101,182195,17.8223,18.1102,0.287883
1435,37,110964,16.8658,18.1141,1.24831
1510,25,706,18.0506,18.1168,0.0662737
1444,67,658,17.0034,18.1194,1.11597
1497,94,76838,17.8806,18.1231,0.242547
1511,96,684,18.0712,18.1373,0.066095
1512,47,674,18.0818,18.1479,0.0660946
1513,112,3566,18.0847,18.1509,0.066221
1509,25,5470,18.0505,18.1606,0.110118
1430,37,233183,16.8244,18.1648,1.34043
1499,84,205896,17.8958,18.1851,0.289334
1514,36,13153,18.1111,18.2216,0.110485
1448,98,5222,17.0454,18.2516,1.20623
1505,58,142415,18.0191,18.2645,0.245436
1502,106,332608,17.9503,18.2831,0.332846
1516,80,223,18.2175,18.2836,0.0660573
1520,50,766,18.2397,18.3058,0.0660983
1522,4,726,18.2496,18.3157,0.0660966
1508,95,343950,18.0449,18.3782,0.333369
1525,101,7252,18.3549,18.4651,0.110233
1526,16,650,18.4129,18.479,0.0660936
1527,84,584,18.4392,18.5053,0.066091
1528,39,255,18.4631,18.5369,0.0738002
1506,93,828051,18.0336,18.5449,0.511299
1524,12,105478,18.32,18.5638,0.243807
1515,86,349348,18.1568,18.5832,0.426475
1532,16,1831,18.5532,18.6194,0.0662236
1517,38,453191,18.2371,18.6244,0.387351
1523,6,149819,18.2872,18.6269,0.339727
1533,112,147,18.5633,18.6294,0.0660874
1445,93,597421,17.009,18.6329,1.62391
1531,8,7291,18.5439,18.6541,0.110226
1535,38,1386,18.6344,18.7005,0.0661252
1537,96,685,18.6473,18.7134,0.0660958
1521,93,313601,18.2464,18.717,0.47064
1539,111,695,18.6849,18.7511,0.0661252
1545,101,491,18.7334,18.7995,0.0661005
1536,96,25707,18.6467,18.8016,0.154872
1530,16,223481,18.5109,18.806,0.295068
1542,86,7201,18.7238,18.834,0.110223
1543,45,7426,18.7265,18.8368,0.110328
1534,112,217022,18.5633,18.8537,0.290396
1547,64,797,18.7885,18.855,0.0664354
1538,104,149279,18.6697,18.9154,0.245737
1519,50,1195873,18.2393,18.9247,0.685361
1548,101,652,18.9047,18.9708,0.066132
1549,72,768,18.9151,18.9814,0.0662572
1550,110,416,18.9436,19.0097,0.0660899
1551,4,217,18.9508,19.0169,0.0660624
1546,29,253346,18.7357,19.0273,0.291605
1553,16,513,18.9777,19.044,0.0663546
1540,39,340699,18.7107,19.0441,0.333467
1541,21,341739,18.7179,19.0511,0.333255
1544,21,345963,18.7267,19.0604,0.333719
1554,86,650,18.995,19.0611,0.0661278
1556,7,788,19.0171,19.0832,0.0660991
1558,44,634,19.019,19.0852,0.0662441
1436,4,624137,16.8679,19.1175,2.24954
1563,101,632,19.1151,19.1812,0.0660929
1552,93,96982,18.9759,19.2199,0.244013
1562,7,7072,19.114,19.2243,0.110218
1566,16,1011,19.1864,19.2525,0.0661353
1557,44,137343,19.0189,19.2641,0.245216
1567,36,220,19.2353,19.3013,0.066049
1568,61,147,19.2408,19.3068,0.0660609
1559,13,163527,19.0271,19.3142,0.287066
1555,7,367826,19.0079,19.3423,0.334417
1560,50,311737,19.0284,19.3603,0.331951
1569,16,399,19.2954,19.3615,0.0660842
1570,94,333,19.3019,19.3696,0.0676928
1564,72,229299,19.1214,19.4149,0.293513
1561,37,341399,19.0882,19.4214,0.333237
1577,5,403,19.4114,19.4775,0.0660709
1565,7,411174,19.1658,19.5038,0.338015
1582,102,153,19.4706,19.5366,0.066072
1584,64,170,19.4772,19.5433,0.0660579
1585,15,681,19.4917,19.5578,0.0660948
1586,64,240,19.4942,19.5603,0.0660514
1580,45,66086,19.4513,19.651,0.199696
1588,96,626,19.6009,19.6669,0.0660926
1571,113,230079,19.3817,19.6717,0.289976
1572,113,214980,19.3818,19.6753,0.293513
1581,102,94913,19.4646,19.708,0.243344
1591,70,5120,19.6512,19.7175,0.0663089
1592,70,1089,19.6512,19.7176,0.0663611
1576,64,180616,19.3978,19.735,0.337251
1595,43,601,19.6774,19.7436,0.0661911
1597,65,491,19.6834,19.7495,0.0660815
1598,27,709,19.7125,19.779,0.0664975
1599,47,646,19.7144,19.7808,0.0663297
1587,2,143184,19.5435,19.7905,0.247039
1583,36,347461,19.4755,19.809,0.333563
1602,75,345,19.7496,19.8157,0.066064
1575,67,400525,19.3891,19.8201,0.431023
1604,44,599,19.7595,19.8263,0.0667836
1579,4,541968,19.4478,19.8314,0.383574
1518,38,563485,18.2374,19.8863,1.64892
1609,39,632,19.8214,19.8875,0.0660929
1610,46,745,19.8239,19.89,0.0660974
1612,70,703,19.8388,19.9049,0.0660957
1613,7,225,19.8461,19.9126,0.0664789
1593,102,127665,19.6689,19.9154,0.246529
1589,113,176850,19.6341,19.9226,0.288489
1590,22,213597,19.6482,19.9379,0.289731
1616,37,521,19.8905,19.9574,0.0668794
1594,102,242230,19.6724,19.9652,0.292778
1600,44,110012,19.7204,19.9661,0.245614
1617,93,620,19.9253,19.9914,0.0660924
1596,65,304423,19.6823,20.023,0.34069
1618,43,1061,19.9618,20.0301,0.068283
1619,64,785,19.9799,20.0474,0.067484
1608,52,79207,19.8174,20.0669,0.249483
1601,93,318798,19.7347,20.0716,0.336922
1603,50,305812,19.7565,20.0888,0.332258
1605,39,306314,19.7722,20.1129,0.340688
1606,32,195241,19.7744,20.1147,0.340323
1622,1,776,20.0476,20.1155,0.0678714
1611,46,150545,19.8255,20.1157,0.290218
1620,79,7281,20.0088,20.1198,0.110961
1623,70,669,20.0561,20.1222,0.0660944
1624,93,1177,20.0571,20.1232,0.0661168
1625,76,832,20.074,20.1419,0.0679119
1628,90,634,20.095,20.1611,0.066093
1614,76,346134,19.8478,20.1835,0.335731
1607,33,503758,19.8141,20.1932,0.379068
1615,16,340905,19.8604,20.198,0.337561
1627,104,7277,20.0899,20.2015,0.111578
1529,47,445125,18.4663,20.2224,1.75608
1630,4,907,20.1617,20.2278,0.0661039
1632,104,4860,20.2036,20.2701,0.066497
1633,111,418,20.2252,20.2912,0.0660727
1629,37,66921,20.0986,20.2983,0.199732
1634,75,494,20.2338,20.2999,0.0660818
1621,24,234070,20.0253,20.3167,0.29146
1636,27,473,20.2655,20.3316,0.0660793
1637,41,656,20.2947,20.3608,0.0660938
1638,41,737,20.3061,20.3722,0.0660971
1639,64,559,20.3576,20.4237,0.0661079
1643,0,341,20.3927,20.4587,0.0660635
1644,0,248,20.3928,20.4588,0.0660523
1645,41,1544,20.4054,20.4715,0.0661315
1631,8,152837,20.2018,20.4884,0.286573
1642,44,6960,20.3805,20.4907,0.110271
1647,91,687,20.4743,20.5404,0.0660951
1648,100,752,20.4817,20.5478,0.0660977
1626,6,731544,20.0892,20.5589,0.469794
1635,27,346067,20.2639,20.5978,0.333865
1654,2,658,20.5516,20.6177,0.0661154
1655,96,496,20.5614,20.6275,0.0660821
1656,2,349,20.5953,20.6613,0.0660644
1657,43,666,20.6009,20.667,0.0661149
1661,15,665,20.6244,20.6905,0.0660942
1640,62,407097,20.3664,20.7036,0.337229
1663,46,149,20.6385,20.7046,0.0660404
1641,93,345292,20.376,20.7102,0.33424
1660,104,7446,20.6052,20.7155,0.110331
1573,113,235603,19.3848,20.7269,1.34219
1646,70,153466,20.4486,20.7354,0.286809
1664,18,668,20.6729,20.739,0.0660943
1666,41,232,20.6904,20.7565,0.0660504
1667,80,207,20.6977,20.7637,0.0660622
1668,80,638,20.6977,20.7639,0.0661228
1670,15,209,20.7033,20.7694,0.0660476
1658,7,67574,20.6046,20.8052,0.200639
1651,90,208936,20.5182,20.8087,0.290484
1673,111,128,20.7434,20.8095,0.0660379
1574,113,293987,19.3848,20.8148,1.42994
1650,0,342436,20.5074,20.8422,0.334841
1675,52,337,20.7847,20.8523,0.0675209
1652,89,298039,20.5318,20.8638,0.332014
1677,100,616,20.8055,20.8724,0.0668841
1649,4,469918,20.4864,20.8786,0.392158
1672,79,23730,20.7343,20.8889,0.154603
1680,60,174,20.8616,20.9319,0.0703112
1681,60,430,20.8616,20.932,0.0704119
1659,44,346532,20.6052,20.9386,0.333475
1684,61,937,20.8926,20.9588,0.0661051
1683,101,7448,20.864,20.9783,0.114299
1665,18,340924,20.6739,21.0074,0.333505
1662,23,348185,20.6352,21.0242,0.388964
1686,100,1981,20.9115,21.0253,0.113776
1653,80,553361,20.5453,21.0256,0.48026
1669,104,301190,20.7026,21.0342,0.331627
1689,45,2941,20.9802,21.0465,0.0662341
1671,4,342336,20.7165,21.0552,0.338663
1685,37,18968,20.9081,21.0667,0.158595
1693,64,796,21.0038,21.0699,0.0661005
1679,90,116963,20.8385,21.0828,0.24433
1691,94,12515,20.9822,21.0927,0.110457
1676,4,343644,20.7873,21.1214,0.334182
1696,105,613,21.0572,21.1238,0.0665389
1697,60,335,21.0579,21.124,0.0660628
1682,30,210256,20.8636,21.1597,0.296128
1698,26,636,21.1184,21.1845,0.066093
1578,65,225130,19.4369,21.1939,1.75699
1699,96,123,21.1365,21.2037,0.0672034
1700,70,654,21.1832,21.2502,0.0670261
1701,104,3597,21.2006,21.267,0.0663864
1687,41,298467,20.9358,21.2751,0.339274
1703,2,559,21.2073,21.2754,0.0681074
1678,101,747951,20.8134,21.2857,0.472272
1704,87,671,21.2198,21.2859,0.0661051
1705,65,419,21.2235,21.2896,0.0661015
1707,102,567,21.238,21.3041,0.0660903
1688,68,343174,20.9639,21.3448,0.380937
1694,0,347532,21.019,21.3529,0.333927
1690,94,461897,20.9812,21.3658,0.38463
1692,0,345886,21.0005,21.3776,0.377103
1712,44,637,21.3364,21.4025,0.0661022
1713,27,419,21.3366,21.4026,0.0660728
1695,45,445806,21.048,21.4351,0.387112
1714,30,436,21.3682,21.4358,0.0675478
1715,47,783,21.3766,21.4427,0.0660989
1709,101,50520,21.2502,21.4496,0.19944
1710,8,92298,21.2509,21.4956,0.244698
1718,63,632,21.4321,21.4982,0.0660929
1708,6,274330,21.2396,21.5331,0.293516
1702,29,355554,21.202,21.5369,0.334883
1706,68,348093,21.231,21.5688,0.337719
1721,102,418,21.5556,21.6217,0.0660727
1711,65,346676,21.3132,21.6467,0.333479
1722,26,13271,21.5659,21.6764,0.110489
1724,111,775,21.6266,21.6927,0.0660986
1726,26,552,21.633,21.6993,0.0663138
1727,57,578,21.6416,21.7078,0.0661288
1723,98,7325,21.6222,21.7324,0.110236
1716,98,362400,21.4255,21.7654,0.339923
1729,6,3127,21.6989,21.7679,0.068934
1730,47,541,21.7099,21.776,0.0660892
1732,98,13555,21.7256,21.8361,0.110503
1733,45,7342,21.7274,21.8376,0.110228
1720,37,204394,21.5514,21.8407,0.289236
1719,47,514055,21.4632,21.8458,0.382658
1717,68,504556,21.4273,21.8545,0.42725
1736,26,444,21.8884,21.9545,0.0660758
1725,26,289406,21.633,21.9639,0.330934
1731,45,131684,21.7218,21.9669,0.245044
1737,41,762,21.9221,21.9882,0.0660981
1742,38,345,21.9625,22.0285,0.066064
1744,41,765,21.9744,22.0408,0.0663552
1738,29,7487,21.9381,22.0484,0.110234
1745,69,3467,21.9882,22.0544,0.0662171
1734,98,317155,21.8359,22.168,0.332163
1735,64,347422,21.8407,22.1768,0.336112
1750,4,593,22.1256,22.1916,0.0660913
1752,110,232,22.1469,22.213,0.0660504
1753,39,1747,22.1499,22.2161,0.06615
1754,4,262,22.1504,22.2165,0.0661137
1755,110,794,22.1699,22.236,0.0660994
1756,3,593,22.1808,22.247,0.0661285
1751,79,7021,22.1368,22.2472,0.11037
1743,18,166171,21.9731,22.2642,0.291024
1757,84,394,22.2152,22.2813,0.0660698
1739,41,348004,21.9576,22.2977,0.340097
1759,45,3167,22.2334,22.304,0.07053
1741,38,270225,21.9614,22.3077,0.346251
1762,15,273,22.2409,22.3082,0.0673247
1746,101,233209,22.0234,22.3152,0.291816
1748,102,101556,22.0934,22.3374,0.244036
1740,38,345631,21.9614,22.3465,0.385153
1760,45,7072,22.2334,22.3482,0.114758
1764,46,630,22.2995,22.3656,0.0660928
1765,69,590,22.2998,22.3659,0.0660912
1766,73,497,22.3016,22.3677,0.0660822
1763,25,10464,22.258,22.3684,0.110366
1767,69,623,22.3052,22.3712,0.0660925
1768,67,3668,22.3204,22.387,0.0665797
1747,95,293196,22.0501,22.4329,0.382866
1770,20,8005,22.3444,22.4546,0.110257
1774,13,562,22.4421,22.5082,0.0660901
1779,101,4714,22.4578,22.526,0.0681942
1674,68,385221,20.7709,22.5282,1.7573
1775,101,8403,22.4481,22.5586,0.11046
1778,101,6136,22.4577,22.5704,0.112662
1761,24,348723,22.2385,22.576,0.337461
1769,20,343789,22.3365,22.6708,0.334321
1781,25,66399,22.4791,22.6788,0.199709
1771,1,325360,22.4037,22.743,0.33929
1784,46,258,22.711,22.7771,0.066075
1785,46,613,22.711,22.7772,0.0661397
1782,25,232154,22.4873,22.7774,0.290111
1776,101,361947,22.4481,22.7839,0.335843
1772,0,580895,22.4094,22.9212,0.511754
1794,67,7007,22.8177,22.9279,0.110215
1797,91,656,22.8773,22.9434,0.0660938
1798,84,764,22.8977,22.9639,0.0661291
1783,106,349285,22.6737,23.0107,0.336995
1790,73,144841,22.7745,23.0204,0.245896
1788,71,179055,22.75,23.0402,0.290238
1789,20,253570,22.7671,23.0604,0.293299
1802,96,783,22.9976,23.064,0.0663744
1791,29,139522,22.7863,23.0788,0.292534
1792,29,188431,22.7871,23.0824,0.295395
1793,62,183705,22.8154,23.1048,0.289346
1799,80,67693,22.9167,23.1169,0.200162
1787,52,465345,22.7397,23.1273,0.387607
1804,107,3613,23.064,23.1311,0.067057
1805,15,681,23.0699,23.1398,0.0698437
1803,52,7396,23.0443,23.1546,0.110311
1795,39,348697,22.8412,23.1779,0.336731
1800,80,347892,22.9256,23.2626,0.336981
1786,97,952574,22.7124,23.2792,0.56686
1808,80,463,23.2192,23.2853,0.0660781
1810,18,733,23.2496,23.3157,0.0660969
1796,52,526298,22.8526,23.3228,0.470247
1811,72,618,23.3009,23.367,0.0660923
1812,13,647,23.314,23.3801,0.0661254
1728,18,252516,21.6512,23.4164,1.76529
1806,84,342813,23.0927,23.426,0.333328
1807,100,220992,23.1736,23.4639,0.290331
1780,101,478107,22.4579,23.5073,1.04944
1816,18,136,23.4607,23.5268,0.0660389
1818,24,612,23.4753,23.5414,0.0660921
1814,10,82298,23.3666,23.6098,0.243185
1822,64,603,23.5763,23.6424,0.0660917
1813,38,328263,23.3219,23.655,0.333067
1809,18,616587,23.2469,23.6708,0.423889
1749,100,450028,22.1023,23.6859,1.58354
1815,21,278404,23.4143,23.7077,0.29339
1817,24,76524,23.4689,23.7116,0.242777
1825,43,432,23.6601,23.7261,0.0660744
1826,111,649,23.6777,23.7438,0.0660936
1801,30,478601,22.9387,23.7603,0.821549
1824,10,7101,23.6561,23.7665,0.110363
1829,69,1486,23.722,23.7881,0.0661292
1820,24,103794,23.5552,23.8017,0.246461
1830,111,696,23.7381,23.8042,0.0660954
1831,15,2963,23.7587,23.8249,0.0661948
1819,24,212480,23.5543,23.8437,0.289411
1835,30,606,23.7973,23.8634,0.0660918
1836,70,253,23.8336,23.903,0.0694698
1821,5,370145,23.566,23.9039,0.337918
1837,89,401,23.8357,23.9039,0.0681588
1838,73,656,23.8502,23.9163,0.0660938
1840,71,5129,23.8726,23.9389,0.06629
1823,10,236261,23.6556,23.9459,0.290276
1827,39,179569,23.6809,23.9698,0.288884
1758,84,817615,22.2281,23.9761,1.74798
1848,87,549,23.9766,24.0427,0.0660896
1849,87,791,23.9766,24.0427,0.0660992
1832,15,232485,23.7587,24.0489,0.290201
1833,84,235541,23.7667,24.0573,0.290641
1842,85,66980,23.8966,24.0977,0.20117
1852,16,627,24.0433,24.1098,0.066532
1828,15,582689,23.681,24.1137,0.432703
1839,90,167645,23.8506,24.1379,0.287224
1854,74,668,24.072,24.1381,0.0661096
1855,93,1029,24.0834,24.1495,0.0661088
1856,22,678,24.0855,24.1517,0.0661891
1834,16,130840,23.7702,24.1524,0.382266
1851,16,6429,24.0431,24.1535,0.11035
1843,24,87221,23.9116,24.1557,0.244176
1841,64,168626,23.8857,24.173,0.287267
1846,18,146612,23.9444,24.1909,0.24652
1773,102,341867,22.4114,24.2163,1.80495
1859,64,540,24.1645,24.2306,0.0660892
1860,13,180,24.1725,24.2385,0.0660544
1847,91,265703,23.9483,24.241,0.29272
1845,43,344872,23.9158,24.3042,0.388418
1864,13,644,24.273,24.3391,0.0660941
1866,16,266,24.285,24.351,0.0660545
1850,73,342576,24.0334,24.3671,0.333728
1844,76,615336,23.9151,24.3855,0.470381
1865,71,6320,24.2796,24.3909,0.111295
1870,74,377,24.3512,24.4173,0.0660678
1777,101,344484,22.4574,24.4445,1.98709
1853,24,347786,24.0696,24.4533,0.38372
1871,36,7317,24.3568,24.467,0.110227
1873,39,536,24.411,24.4771,0.0661161
1874,10,709,24.4245,24.4944,0.0699685
1862,69,85953,24.2448,24.4945,0.249663
1858,36,344393,24.1559,24.4967,0.340795
1872,8,10928,24.3872,24.4981,0.110971
1861,74,342600,24.1988,24.5321,0.333289
1877,102,751,24.4687,24.5362,0.0674777
1878,87,746,24.4816,24.5483,0.0667784
1883,69,615,24.5458,24.6119,0.0660922
1867,74,267400,24.3481,24.6419,0.293744
1868,74,185477,24.3485,24.6458,0.297257
1888,72,223,24.5958,24.6618,0.0660493
1879,95,63246,24.4844,24.6895,0.205154
1863,38,380059,24.2635,24.6925,0.429057
1887,8,6222,24.583,24.6934,0.110446
1876,102,89066,24.4683,24.7124,0.244132
1869,74,260138,24.3508,24.7337,0.38287
1880,71,90029,24.4951,24.7393,0.244176
1890,50,618,24.6789,24.745,0.0660923
1891,8,4115,24.6821,24.7483,0.0662452
1893,107,2373,24.698,24.7641,0.066169
1875,86,349335,24.4371,24.7713,0.334179
1881,39,86804,24.5269,24.7729,0.246047
1895,83,787,24.7509,24.817,0.0660991
1896,57,1032,24.7565,24.8227,0.066141
1882,38,173516,24.5342,24.8264,0.292274
1889,70,249985,24.5992,24.8901,0.290852
1884,74,344606,24.5622,24.8959,0.333664
1886,107,342372,24.5734,24.9104,0.336993
1901,103,894,24.8724,24.9388,0.0664049
1885,113,512431,24.5682,24.949,0.380803
1902,89,956,24.9072,24.9734,0.0661278
1906,48,761,24.928,24.9941,0.066098
1903,29,7385,24.9094,25.0196,0.11023
1907,47,114,24.9577,25.0237,0.0660362
1910,57,1501,24.9843,25.0505,0.0662091
1892,8,451754,24.6821,25.0587,0.376604
1894,33,348882,24.7475,25.0816,0.334146
1911,97,642,25.0278,25.0939,0.0660933
1914,40,1181,25.0375,25.1037,0.066117
1915,24,677,25.0421,25.1082,0.0660947
1916,48,286,25.1017,25.1751,0.0733975
1919,97,771,25.126,25.1921,0.0660984
1904,16,258178,24.9109,25.2045,0.293576
1921,90,662,25.1621,25.2283,0.0661246
1900,86,311912,24.8705,25.2573,0.386872
1898,47,341841,24.827,25.2578,0.430726
1925,4,592,25.1909,25.2578,0.0669429
1857,18,342482,24.0947,25.2708,1.17612
1927,69,670,25.2111,25.2776,0.0664525
1899,97,480349,24.8669,25.2939,0.427025
1912,83,268519,25.0295,25.3233,0.293813
1913,18,220392,25.0326,25.3247,0.292154
1917,102,87401,25.123,25.3685,0.245558
1929,4,714,25.3029,25.373,0.0700222
1930,32,1873,25.3072,25.3753,0.0681651
1909,103,234781,24.9746,25.3997,0.425111
1934,70,489,25.3428,25.4089,0.0660812
1920,4,160096,25.1406,25.433,0.29236
1939,72,295,25.4291,25.4952,0.066058
1928,103,214807,25.2317,25.5224,0.29062
1942,97,689,25.4559,25.5224,0.0664431
1926,4,303285,25.1972,25.529,0.331797
1908,103,402858,24.9739,25.5316,0.557762
1923,40,521266,25.1718,25.558,0.386238
1941,107,9697,25.4462,25.5602,0.114038
1924,102,349494,25.1777,25.5606,0.382939
1936,104,71683,25.3683,25.5682,0.199961
1944,23,624,25.536,25.6021,0.066094
1945,72,722,25.5414,25.6075,0.0660965
1933,16,115132,25.3313,25.6253,0.294067
1932,89,276414,25.3312,25.6282,0.296978
1918,102,412001,25.1234,25.6358,0.512367
1931,40,343958,25.3266,25.66,0.333347
1938,103,231413,25.396,25.6865,0.290462
1948,40,15950,25.5664,25.7207,0.154301
1922,40,248890,25.1703,25.7255,0.555231
1940,24,160168,25.4427,25.731,0.288365
1954,103,267,25.6664,25.7326,0.0662022
1956,16,246,25.6884,25.7544,0.0660521
1937,7,479501,25.3883,25.7678,0.37956
1957,8,4570,25.731,25.7973,0.0662655
1943,24,211177,25.5143,25.8051,0.290796
1958,39,556,25.743,25.8091,0.066108
1959,103,702,25.7448,25.8114,0.0665813
1960,97,668,25.7499,25.816,0.0660943
1961,89,514,25.7507,25.8169,0.0661197
1949,40,165578,25.5664,25.8545,0.288056
1963,57,398,25.8012,25.8673,0.0660851
1946,96,309277,25.5423,25.8766,0.334276
1947,16,293322,25.5502,25.8813,0.331139
1964,107,2390,25.8409,25.9071,0.066276
1966,103,745,25.8427,25.9092,0.0664628
1955,41,142999,25.6681,25.9149,0.246788
1952,29,250315,25.6402,25.9311,0.29088
1953,69,230106,25.6471,25.9371,0.289975
1969,101,3969,25.8812,25.9475,0.0662393
1950,32,343812,25.6174,25.9511,0.333688
1965,107,7699,25.8409,25.9514,0.110506
1967,107,7416,25.8445,25.9548,0.110313
1968,29,7441,25.8446,25.9551,0.110485
1970,85,695,25.9104,25.9765,0.0660954
1951,13,515938,25.6302,26.0099,0.379678
1975,85,642,25.9856,26.0522,0.066545
1976,74,1887,25.9922,26.0584,0.0661474
1962,89,343038,25.758,26.0921,0.334084
1897,24,347236,24.8265,26.1676,1.34114
1905,48,92705,24.9222,26.1695,1.24737
1935,16,265736,25.3594,26.2241,0.864604
1979,65,631,26.1613,26.2274,0.0661184
1982,65,405,26.1863,26.2524,0.0660712
1983,102,486,26.2024,26.2685,0.0660809
1980,103,9228,26.1647,26.2789,0.114178
1973,57,408912,25.9551,26.2963,0.341195
1985,40,1109,26.2287,26.2963,0.0676418
1971,12,466612,25.923,26.3,0.377077
1972,73,355100,25.9379,26.314,0.37614
1986,29,657,26.2582,26.3247,0.0665466
1974,40,340227,25.9837,26.3263,0.342573
1977,96,349350,25.9984,26.3331,0.334709
1978,85,169553,26.0636,26.3509,0.287309
1994,7,786,26.3878,26.4539,0.066099
1996,99,2815,26.398,26.4652,0.0672488
1997,13,480,26.4152,26.4813,0.0660802
1999,21,337,26.4201,26.4864,0.0663264
2000,50,668,26.4311,26.4972,0.0660943
1984,60,235485,26.2118,26.5049,0.293071
2002,71,2568,26.4405,26.5092,0.0687078
1981,22,347496,26.173,26.5114,0.338394
1987,22,212078,26.2604,26.5517,0.291333
2009,102,691,26.5258,26.5927,0.0668985
1990,29,125564,26.3471,26.5934,0.246342
2006,71,7534,26.49,26.6003,0.110238
2010,85,371,26.5369,26.603,0.0660854
1991,68,126208,26.3586,26.6033,0.24474
1988,65,321952,26.2722,26.6066,0.334414
1998,21,65630,26.4191,26.6214,0.202276
1989,103,347565,26.2862,26.6229,0.33671
1992,40,300712,26.3668,26.7003,0.333497
2011,48,294,26.6373,26.7044,0.0671674
1993,60,343601,26.3728,26.7073,0.33444
1995,20,340831,26.3897,26.73,0.340344
2013,106,250,26.6608,26.7311,0.0702579
2014,20,1170,26.6616,26.7313,0.069692
2004,85,121527,26.4865,26.7337,0.247182
2003,99,233688,26.4546,26.7448,0.290144
2007,102,85318,26.5253,26.7748,0.249501
2008,102,65849,26.5257,26.7774,0.25165
2001,47,348470,26.4345,26.7777,0.343218
2018,21,672,26.7366,26.8027,0.0660945
2005,85,348171,26.4866,26.8257,0.339134
2019,89,537,26.7836,26.8497,0.0660979
2021,106,409,26.7879,26.854,0.0660716
2022,89,274,26.7942,26.8602,0.0660554
2023,13,684,26.7996,26.8657,0.066095
2024,46,663,26.8092,26.8753,0.0660941
2026,62,169,26.8622,26.9283,0.0660428
2017,68,108323,26.7082,26.9534,0.245265
2015,9,188913,26.6667,26.956,0.289301
2016,99,231914,26.6764,26.9688,0.292371
2028,71,3247,26.9054,26.9716,0.0662083
2027,107,7737,26.872,26.9832,0.11118
2012,12,346597,26.6501,26.9854,0.335269
2033,21,609,26.9239,26.99,0.0661022
2030,71,5882,26.9056,27.0161,0.110551
2034,106,425,26.9968,27.0629,0.0660736
2036,85,668,27.0011,27.0672,0.0660943
2020,89,188763,26.7836,27.0721,0.288498
2038,21,640,27.0098,27.0759,0.0660932
2042,99,813,27.069,27.1351,0.0661001
2032,71,142726,26.9181,27.1648,0.246656
2045,100,742,27.119,27.1851,0.0660973
2029,71,204222,26.9055,27.1948,0.289304
2047,94,692,27.1482,27.2148,0.0665502
2025,9,535386,26.8352,27.2157,0.380578
2048,87,617,27.1561,27.2222,0.0660923
2049,46,794,27.1642,27.2303,0.0660994
2050,46,627,27.1659,27.232,0.0660927
2031,71,336137,26.9056,27.2464,0.340823
2053,1,103,27.2048,27.2708,0.0660561
2055,0,1163,27.2641,27.3358,0.0716794
